inter erroJ erroh
68417 0.002312891649907 0.001768239924269
68418 0.002234295129767 0.001601533295406
68419 0.001733177351362 0.001341519703857
68420 0.001638414867255 0.001240486021684
68421 0.001918766795105 0.001467264041298
68422 0.002064941037366 0.001507509831682
68423 0.002298631379509 0.001648667849763
68424 0.002269769345793 0.001599576991925
68425 0.002086631880115 0.001484213370843
68426 0.002046415002369 0.001477615687988
68427 0.002349547544537 0.001574812749363
68428 0.001761805415205 0.001250895681371
68429 0.002481490276706 0.002066485819062
68430 0.002561218728196 0.002092953065302
68431 0.002286218576526 0.001770721858645
68432 0.001901610140416 0.001560782093452
68433 0.002147835332588 0.001773108532959
68434 0.001640274511734 0.001325739284987
68435 0.001910538869392 0.001641212819605
68436 0.001700372983396 0.001298431548045
68437 0.003085798922159 0.002411485265388
68438 0.00308468674444 0.002418949922772
68439 0.003054954206493 0.002321998227482
68440 0.00259501956125 0.001938274306864
68441 0.002274226274439 0.001803606058755
68442 0.002399593783333 0.00171019626028
68443 0.001923569958763 0.001512610344964
68444 0.002523675466584 0.001971512806102
68445 0.00239964027796 0.001833041431232
68446 0.002345097456735 0.001846827523712
68447 0.002246087236843 0.001770154465276
68448 0.0018494033351 0.001378342382429
68449 0.002210549555629 0.00173957605977
68450 0.002011311917889 0.001442590503139
68451 0.001914426314953 0.001546071980272
68452 0.002047678660467 0.001787029124965
68453 0.001404971246684 0.001093549741426
68454 0.002095356710134 0.001541314547377
68455 0.001565955685657 0.00137179038918
68456 0.00175968505506 0.001319704169547
68457 0.001900844254689 0.00149142359898
68458 0.002017028918091 0.001541763839978
68459 0.002068656392478 0.001769711829162
68460 0.002011335265308 0.001583084511658
68461 0.001896093793859 0.001538031970255
68462 0.001503279287514 0.001186078628036
68463 0.001745660814829 0.001429188868829
68464 0.002115979577898 0.001635135182728
68465 0.002388771012162 0.001689112135321
68466 0.001438169885493 0.001033376427942
68467 0.00142794348994 0.0009174880261758
68468 0.001298173261397 0.0009693174925992
68469 0.001713766926447 0.001250714514178
68470 0.001557639785377 0.001234994352838
68471 0.002267581132076 0.00176049064694
68472 0.002173388427133 0.001631963199928
68473 0.001926879173621 0.001555708191609
68474 0.001700862865489 0.001339222809186
68475 0.00185119812304 0.001513986638353
68476 0.001605700777752 0.001178327581335
68477 0.001764394317447 0.001447145689228
68478 0.001785728811082 0.001494347673172
68479 0.00180340239774 0.001271871538644
68480 0.002067480182466 0.001562388474078
68481 0.001868078873424 0.001399486649584
68482 0.002024624276993 0.001593377110799
68483 0.001860819978235 0.001365297132953
68484 0.00162526499349 0.001158967338714
68485 0.001777222853981 0.001266869135844
68486 0.002370693158156 0.001903011697972
68487 0.00214970169941 0.001632271078011
68488 0.001979658588201 0.001468565835885
68489 0.001737422170863 0.001323606608491
68490 0.001716167571135 0.001289174832948
68491 0.001841513972465 0.001465479900854
68492 0.001667015262371 0.001270458704578
68493 0.002443937643694 0.002018416740676
68494 0.00223110948227 0.001886175850975
68495 0.002056601160742 0.001688742068215
68496 0.001987956674565 0.001637218630717
68497 0.002171786377964 0.001824577419166
68498 0.001882253886338 0.001504075055837
68499 0.00197069929885 0.00166426835797
68500 0.002321132599923 0.001892337868952
68501 0.002086652143397 0.001690946129295
68502 0.00180978152769 0.001529724966423
68503 0.002457897114227 0.002012056940634
68504 0.001817631637243 0.001423465815979
68505 0.001907641964544 0.001483835854759
68506 0.001726463954125 0.001329977372306
68507 0.002066661858215 0.001618018363603
68508 0.002213971408716 0.001768029233628
68509 0.001979525502824 0.001585698674231
68510 0.001817080745492 0.00150223843986
68511 0.001895829862466 0.001545442301956
68512 0.001650143431038 0.001413894009969
68513 0.002058512346795 0.001798484716186
68514 0.002381943325338 0.0018265166309
68515 0.002134867132626 0.001699370900759
68516 0.001937456445862 0.001468357642524
68517 0.001860340964813 0.001429032138219
68518 0.002019641231179 0.001535231254718
68519 0.001705666059186 0.001305420435308
68520 0.001551800281136 0.001086676174157
68521 0.002548074731296 0.001928772810222
68522 0.002580693711619 0.001830234911002
68523 0.001637864785313 0.001052833301683
68524 0.002220792430148 0.001465004093724
68525 0.001952065922531 0.001501364400865
68526 0.002256438789308 0.001640955926821
68527 0.001967162691401 0.001484618067173
68528 0.002379370392112 0.001811471041035
68529 0.002386665977775 0.001678376684228
68530 0.00247629766789 0.001740242641692
68531 0.002005287548558 0.001502177287643
68532 0.001582264327917 0.001301495287675
68533 0.002104989189245 0.001555312271042
68534 0.00178912047681 0.001140120417011
68535 0.001742701742947 0.001333849012226
68536 0.001576946934414 0.001170984798189
68537 0.001719507826795 0.001280301994002
68538 0.002223117865941 0.001589243096479
68539 0.001716388857487 0.001272790784583
68540 0.001652618358799 0.00133007547213
68541 0.001302816586604 0.000916057929507
68542 0.001555576601903 0.001142730516162
68543 0.002320651196143 0.001860340359944
68544 0.002402902260128 0.001986092779244
68545 0.002082640585977 0.001663644463659
68546 0.001845645294347 0.001506557520206
68547 0.002046527820986 0.001666392614366
68548 0.001797754641703 0.00144549224359
68549 0.001909633023415 0.0015894979349
68550 0.001598709250205 0.001184853873988
68551 0.001719960185844 0.001141585829116
68552 0.001856531572853 0.001417481074854
68553 0.001912403418345 0.001457515573255
68554 0.001532704131989 0.001075978958671
68555 0.001875685306473 0.001422408799278
68556 0.001502772253265 0.001061399525812
68557 0.002121418085772 0.00166102783319
68558 0.002403085086984 0.00183645034666
68559 0.002236064304984 0.001770498168707
68560 0.001640373840057 0.001223216231526
68561 0.002218975755624 0.001590081234989
68562 0.001895025095309 0.001441098846777
68563 0.002095117601641 0.001567959487738
68564 0.002314395052705 0.001845307344996
68565 0.002403178103055 0.002012640152061
68566 0.002165019128504 0.001726072209891
68567 0.002285198460685 0.001825033299411
68568 0.002073078681775 0.001705213616392
68569 0.002406192921079 0.00186816021028
68570 0.001864027372419 0.001502683767204
68571 0.001936369789242 0.001629173475359
68572 0.002057222846233 0.001742968211565
68573 0.001996316660386 0.001854052495721
68574 0.001940618417339 0.001553610606249
68575 0.001810964209909 0.001461585932197
68576 0.00182119819044 0.00146524284536
68577 0.001744364369566 0.001467471492534
68578 0.001907044151096 0.001544114589893
68579 0.001857849511434 0.001495749247546
68580 0.001541208536811 0.001186434702097
68581 0.001523058167936 0.001134442637444
68582 0.001794948374864 0.001364458486447
68583 0.001620332501444 0.001178523978476
68584 0.001525464123181 0.001122421852895
68585 0.003297329074894 0.002311965914489
68586 0.002608483872587 0.00184428211309
68587 0.00178863840562 0.001326777849476
68588 0.002271875127442 0.001669209179603
68589 0.002292792752134 0.00160963221477
68590 0.002025180112649 0.001415295044577
68591 0.002247920425029 0.001657665986861
68592 0.002673447084131 0.00194640250277
68593 0.002208392719575 0.001770537967212
68594 0.002318984721322 0.001898973291528
68595 0.002769183798148 0.002093500879785
68596 0.002448946245627 0.001821765368617
68597 0.001747167512992 0.001326724633751
68598 0.001926335864972 0.001612025775468
68599 0.001918281956156 0.001395964960708
68600 0.002252168926623 0.001630406308714
68601 0.001852052664239 0.001374607143576
68602 0.001611634434265 0.001261457576934
68603 0.001982142917548 0.001493013329931
68604 0.002014158759258 0.001330228173102
68605 0.00151101312395 0.001042390686886
68606 0.002056136243905 0.001761495002733
68607 0.001720021894553 0.001469758525161
68608 0.00184638288391 0.001485721266532
68609 0.002192876176199 0.001799445163869
68610 0.002028747332119 0.001721397822227
68611 0.001846694052257 0.00152520109722
68612 0.001786026130942 0.001420233421035
68613 0.002121287171404 0.001649645702069
68614 0.002141947413741 0.001710109784307
68615 0.002436899388807 0.002063664733503
68616 0.002221554940872 0.001756805969768
68617 0.001914429115662 0.001592175508792
68618 0.001506789884749 0.001209569565434
68619 0.00199763488396 0.001558666895439
68620 0.001562991144591 0.001092601547569
68621 0.001733422721209 0.001332104351316
68622 0.00173266067626 0.001417840050449
68623 0.001432025746848 0.001030482190203
68624 0.001467811023635 0.001042642107357
68625 0.00176428628302 0.001299744415927
68626 0.001443966165164 0.001053622843269
68627 0.002645882208573 0.002116651455338
68628 0.002492750372535 0.001979398158895
68629 0.001843519534105 0.001478086292106
68630 0.001721544713813 0.001361221397632
68631 0.001792849955838 0.001404064140918
68632 0.001992194769508 0.001558294043393
68633 0.002048590826704 0.001619543183024
68634 0.002504215301963 0.002082334308361
68635 0.002207607206634 0.001611204413792
68636 0.002228456274849 0.001724277798822
68637 0.002144325949553 0.001748049967928
68638 0.002354027553974 0.001894553911769
68639 0.00275643203815 0.002137896005441
68640 0.00216646023712 0.001791822951011
68641 0.002278306130117 0.001835782813391
68642 0.002058137657541 0.00143129203263
68643 0.001565221129767 0.00110443808304
68644 0.002155126279072 0.001592622871698
68645 0.001915354051796 0.001493003201117
68646 0.001883367944626 0.001391757474623
68647 0.001837472567479 0.001332880422448
68648 0.002687833761875 0.001995732389104
68649 0.002565087402206 0.001867989021832
68650 0.00285268113978 0.002095856824764
68651 0.002022930529829 0.001527169890435
68652 0.002037526718249 0.001552372410427
68653 0.002154175758005 0.001627550911125
68654 0.002241585169154 0.00152107644257
68655 0.002836579542454 0.002253967010205
68656 0.00261994181387 0.002227050008279
68657 0.001929127785854 0.00151797056662
68658 0.002248888497832 0.001744589902657
68659 0.001852956440927 0.001489606406613
68660 0.002491732598033 0.001952719708161
68661 0.002053916445476 0.0016577174068
68662 0.002205536108298 0.00165995529538
68663 0.002349086789276 0.001783805306199
68664 0.002283121839852 0.001760600641974
68665 0.002170049873121 0.001660235010545
68666 0.001864812844291 0.001473297907822
68667 0.002252907211626 0.001923212243064
68668 0.001756176603783 0.001402771350631
68669 0.002272410906166 0.001623393519938
68670 0.002174970461081 0.001545539914794
68671 0.002188035051233 0.001608204275056
68672 0.001798913910825 0.001329542450232
68673 0.001774342122636 0.001201274268656
68674 0.001805597596007 0.001378328032569
68675 0.001532004605183 0.001125369853489
68676 0.002189760062301 0.001711929843901
68677 0.001802525886322 0.001428323615819
68678 0.001935017931699 0.001548018062705
68679 0.001854109695622 0.00133611522702
68680 0.001532938020478 0.001263235021937
68681 0.002103770554713 0.001606597929433
68682 0.001687787419468 0.001373125767889
68683 0.002721845228898 0.002105265639599
68684 0.002384690719598 0.0017233823362
68685 0.002241776230874 0.001662210809406
68686 0.002083965947504 0.001416651327126
68687 0.002176653120167 0.001754786216014
68688 0.002308985616003 0.001796956037153
68689 0.001732632624084 0.001304018499502
68690 0.001956186563902 0.001339316717434
68691 0.001995073731989 0.001527959036683
68692 0.001909776021201 0.001465345106543
68693 0.00193801258532 0.001414435304711
68694 0.001708901950828 0.0013132965021
68695 0.001824165175688 0.001392652899442
68696 0.002071459972776 0.001601842035758
68697 0.002231571584748 0.001712958930873
68698 0.0019040543177 0.001534187811496
68699 0.001935200148258 0.001410226453847
68700 0.001638148702146 0.001306812368818
68701 0.001975678430119 0.00155714982088
68702 0.001633791459494 0.001106652975803
68703 0.001481070434734 0.001116959320308
68704 0.002170691446272 0.001709199184786
68705 0.002278769662319 0.001868532972756
68706 0.002186771224648 0.001785504512655
68707 0.001968495150702 0.00149534237184
68708 0.001507229840003 0.001102034978986
68709 0.001773166200285 0.001376546417282
68710 0.001437997149718 0.00108349375109
68711 0.001852077872326 0.001385150434772
68712 0.001723796468326 0.00135604768151
68713 0.001812545658664 0.001395346177757
68714 0.001895974340483 0.001525322778002
68715 0.001648592753851 0.001292634659922
68716 0.001810973218571 0.001328750554695
68717 0.001642707726498 0.001335950980514
68718 0.001492850404768 0.0009529995072264
68719 0.002210341332608 0.001749354960614
68720 0.0015422044299 0.001058350883773
68721 0.00195653662735 0.001509366308849
68722 0.001658222612004 0.001260578988514
68723 0.001923704618911 0.001500291831636
68724 0.001545008841563 0.001157554789849
68725 0.00177088610905 0.001380373583631
68726 0.001632210221207 0.001266589868194
68727 0.002137865896598 0.001643930270911
68728 0.001617696702206 0.00124473374742
68729 0.00132629288698 0.001062939108171
68730 0.00156161584191 0.001182359741658
68731 0.001425670708598 0.001086506992295
68732 0.003459759956838 0.002460136117679
68733 0.002836910039133 0.002023666207322
68734 0.002891052019499 0.002145911200657
68735 0.002325280038742 0.001545839463257
68736 0.00262885972774 0.001920058578755
68737 0.002773915382722 0.002018379345534
68738 0.002500044872139 0.001808472428148
68739 0.003327544459907 0.002484991221353
68740 0.003029925038193 0.002245088584345
68741 0.002826938591281 0.002299415861859
68742 0.002822761539194 0.001907423242043
68743 0.002770255655719 0.001978656987642
68744 0.002404586048107 0.001843233803619
68745 0.001990637458521 0.001568780803509
68746 0.002494496623423 0.002064398244519
68747 0.002634398248747 0.002024875666312
68748 0.002407548998766 0.001980028115566
68749 0.002309153183343 0.001880161168535
68750 0.002224571211943 0.001740275947572
68751 0.00214304499651 0.001711002495115
68752 0.001771765374507 0.001429518713525
68753 0.001831714816031 0.001494618650848
68754 0.002098361720778 0.001758623730212
68755 0.002137457097326 0.001803445032216
68756 0.002045307234933 0.0015784323486
68757 0.001881520617512 0.001483632416399
68758 0.001999896135369 0.001722676680501
